track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,364,36400,car,966.578,1008.386,-1.087,-2.391,-1.998,4.37,1.82
1,365,36500,car,966.527,1008.128,-1.024,-2.505,-1.959,4.37,1.82
1,366,36600,car,966.482,1007.86,-0.954,-2.616,-1.92,4.37,1.82
1,367,36700,car,966.445,1007.583,-0.877,-2.724,-1.882,4.37,1.82
1,368,36800,car,966.415,1007.297,-0.793,-2.828,-1.844,4.37,1.82
1,369,36900,car,966.394,1007.002,-0.704,-2.926,-1.807,4.37,1.82
1,370,37000,car,966.38,1006.698,-0.611,-3.018,-1.771,4.37,1.82
1,371,37100,car,966.375,1006.387,-0.514,-3.103,-1.735,4.37,1.82
1,372,37200,car,966.378,1006.069,-0.416,-3.181,-1.701,4.37,1.82
1,373,37300,car,966.39,1005.743,-0.316,-3.253,-1.668,4.37,1.82
1,374,37400,car,966.409,1005.412,-0.217,-3.32,-1.636,4.37,1.82
1,375,37500,car,966.436,1005.075,-0.119,-3.382,-1.606,4.37,1.82
1,376,37600,car,966.471,1004.733,-0.022,-3.44,-1.577,4.37,1.82
1,377,37700,car,966.514,1004.386,0.074,-3.495,-1.55,4.37,1.82
1,378,37800,car,966.564,1004.035,0.167,-3.548,-1.524,4.37,1.82
1,379,37900,car,966.621,1003.679,0.259,-3.599,-1.499,4.37,1.82
1,380,38000,car,966.686,1003.319,0.349,-3.648,-1.475,4.37,1.82
1,381,38100,car,966.757,1002.955,0.437,-3.696,-1.453,4.37,1.82
1,382,38200,car,966.836,1002.587,0.524,-3.742,-1.432,4.37,1.82
1,383,38300,car,966.921,1002.216,0.61,-3.786,-1.411,4.37,1.82
1,384,38400,car,967.014,1001.841,0.695,-3.827,-1.391,4.37,1.82
1,385,38500,car,967.114,1001.462,0.778,-3.865,-1.372,4.37,1.82
1,386,38600,car,967.221,1001.081,0.86,-3.899,-1.354,4.37,1.82
1,387,38700,car,967.335,1000.697,0.941,-3.928,-1.336,4.37,1.82
1,388,38800,car,967.456,1000.31,1.02,-3.952,-1.318,4.37,1.82
1,389,38900,car,967.583,999.922,1.098,-3.971,-1.301,4.37,1.82
1,390,39000,car,967.718,999.532,1.174,-3.984,-1.284,4.37,1.82
1,391,39100,car,967.86,999.142,1.248,-3.992,-1.268,4.37,1.82
1,392,39200,car,968.009,998.75,1.32,-3.996,-1.252,4.37,1.82
1,393,39300,car,968.164,998.359,1.39,-3.994,-1.236,4.37,1.82
1,394,39400,car,968.325,997.968,1.458,-3.989,-1.22,4.37,1.82
1,395,39500,car,968.493,997.578,1.523,-3.981,-1.205,4.37,1.82
1,396,39600,car,968.666,997.188,1.586,-3.969,-1.191,4.37,1.82
1,397,39700,car,968.845,996.8,1.647,-3.955,-1.176,4.37,1.82
1,398,39800,car,969.03,996.413,1.706,-3.94,-1.162,4.37,1.82
1,399,39900,car,969.219,996.028,1.763,-3.924,-1.149,4.37,1.82
1,400,40000,car,969.414,995.644,1.818,-3.908,-1.135,4.37,1.82
1,401,40100,car,969.613,995.262,1.871,-3.892,-1.123,4.37,1.82
1,402,40200,car,969.817,994.881,1.923,-3.877,-1.11,4.37,1.82
1,403,40300,car,970.026,994.502,1.975,-3.865,-1.098,4.37,1.82
1,404,40400,car,970.239,994.124,2.026,-3.855,-1.087,4.37,1.82
1,405,40500,car,970.457,993.746,2.076,-3.847,-1.076,4.37,1.82
1,406,40600,car,970.679,993.369,2.127,-3.843,-1.065,4.37,1.82
1,407,40700,car,970.905,992.993,2.177,-3.84,-1.055,4.37,1.82
1,408,40800,car,971.136,992.617,2.227,-3.839,-1.045,4.37,1.82
1,409,40900,car,971.372,992.24,2.276,-3.839,-1.036,4.37,1.82
1,410,41000,car,971.611,991.864,2.324,-3.839,-1.026,4.37,1.82
1,411,41100,car,971.856,991.487,2.37,-3.839,-1.018,4.37,1.82
1,412,41200,car,972.104,991.11,2.414,-3.837,-1.009,4.37,1.82
1,413,41300,car,972.356,990.733,2.456,-3.833,-1.001,4.37,1.82
1,414,41400,car,972.612,990.356,2.494,-3.826,-0.993,4.37,1.82
1,415,41500,car,972.871,989.98,2.529,-3.817,-0.986,4.37,1.82
1,416,41600,car,973.133,989.605,2.561,-3.804,-0.978,4.37,1.82
1,417,41700,car,973.398,989.23,2.59,-3.789,-0.971,4.37,1.82
1,418,41800,car,973.666,988.857,2.615,-3.772,-0.965,4.37,1.82
1,419,41900,car,973.935,988.486,2.637,-3.752,-0.958,4.37,1.82
1,420,42000,car,974.207,988.116,2.657,-3.731,-0.952,4.37,1.82
1,421,42100,car,974.48,987.748,2.675,-3.708,-0.946,4.37,1.82
1,422,42200,car,974.755,987.383,2.69,-3.685,-0.94,4.37,1.82
1,423,42300,car,975.03,987.019,2.704,-3.661,-0.935,4.37,1.82
1,424,42400,car,975.307,986.658,2.716,-3.637,-0.929,4.37,1.82
1,425,42500,car,975.585,986.299,2.726,-3.612,-0.924,4.37,1.82
1,426,42600,car,975.864,985.943,2.734,-3.586,-0.919,4.37,1.82
1,427,42700,car,976.143,985.588,2.741,-3.558,-0.914,4.37,1.82
1,428,42800,car,976.423,985.237,2.745,-3.529,-0.91,4.37,1.82
1,429,42900,car,976.703,984.889,2.748,-3.499,-0.905,4.37,1.82
1,430,43000,car,976.983,984.543,2.749,-3.469,-0.901,4.37,1.82
1,431,43100,car,977.263,984.2,2.75,-3.438,-0.896,4.37,1.82
1,432,43200,car,977.544,983.861,2.75,-3.408,-0.892,4.37,1.82
1,433,43300,car,977.824,983.524,2.751,-3.378,-0.887,4.37,1.82
1,434,43400,car,978.104,983.191,2.753,-3.349,-0.883,4.37,1.82
1,435,43500,car,978.385,982.86,2.756,-3.322,-0.878,4.37,1.82
1,436,43600,car,978.666,982.533,2.76,-3.296,-0.874,4.37,1.82
1,437,43700,car,978.948,982.208,2.766,-3.271,-0.869,4.37,1.82
1,438,43800,car,979.23,981.886,2.773,-3.247,-0.864,4.37,1.82
1,439,43900,car,979.513,981.566,2.78,-3.223,-0.859,4.37,1.82
1,440,44000,car,979.797,981.249,2.789,-3.199,-0.854,4.37,1.82
1,441,44100,car,980.082,980.935,2.798,-3.175,-0.848,4.37,1.82
1,442,44200,car,980.368,980.623,2.807,-3.15,-0.843,4.37,1.82
1,443,44300,car,980.655,980.314,2.816,-3.124,-0.837,4.37,1.82
1,444,44400,car,980.944,980.007,2.824,-3.097,-0.831,4.37,1.82
1,445,44500,car,981.233,979.704,2.831,-3.068,-0.825,4.37,1.82
1,446,44600,car,981.523,979.404,2.837,-3.037,-0.819,4.37,1.82
1,447,44700,car,981.813,979.106,2.842,-3.006,-0.813,4.37,1.82
1,448,44800,car,982.104,978.812,2.846,-2.973,-0.807,4.37,1.82
1,449,44900,car,982.396,978.522,2.849,-2.939,-0.801,4.37,1.82
1,450,45000,car,982.688,978.235,2.853,-2.906,-0.795,4.37,1.82
1,451,45100,car,982.98,977.951,2.856,-2.873,-0.788,4.37,1.82
1,452,45200,car,983.272,977.671,2.86,-2.84,-0.782,4.37,1.82
1,453,45300,car,983.565,977.394,2.864,-2.809,-0.776,4.37,1.82
1,454,45400,car,983.858,977.12,2.87,-2.778,-0.769,4.37,1.82
1,455,45500,car,984.152,976.85,2.876,-2.747,-0.763,4.37,1.82
1,456,45600,car,984.447,976.582,2.883,-2.718,-0.756,4.37,1.82
1,457,45700,car,984.742,976.318,2.891,-2.69,-0.749,4.37,1.82
1,458,45800,car,985.038,976.057,2.901,-2.662,-0.742,4.37,1.82
1,459,45900,car,985.336,975.799,2.913,-2.636,-0.735,4.37,1.82
1,460,46000,car,985.634,975.544,2.927,-2.61,-0.728,4.37,1.82
1,461,46100,car,985.934,975.291,2.942,-2.585,-0.721,4.37,1.82
1,462,46200,car,986.236,975.042,2.96,-2.561,-0.713,4.37,1.82
1,463,46300,car,986.54,974.795,2.979,-2.536,-0.705,4.37,1.82
1,464,46400,car,986.846,974.551,2.999,-2.512,-0.697,4.37,1.82
1,465,46500,car,987.154,974.31,3.021,-2.487,-0.689,4.37,1.82
1,466,46600,car,987.464,974.071,3.043,-2.462,-0.68,4.37,1.82
1,467,46700,car,987.777,973.836,3.066,-2.436,-0.671,4.37,1.82
1,468,46800,car,988.092,973.603,3.089,-2.408,-0.662,4.37,1.82
1,469,46900,car,988.41,973.374,3.112,-2.38,-0.653,4.37,1.82
1,470,47000,car,988.73,973.148,3.134,-2.35,-0.643,4.37,1.82
1,471,47100,car,989.052,972.924,3.155,-2.319,-0.634,4.37,1.82
1,472,47200,car,989.376,972.704,3.174,-2.287,-0.624,4.37,1.82
1,473,47300,car,989.702,972.488,3.191,-2.253,-0.615,4.37,1.82
1,474,47400,car,990.029,972.274,3.205,-2.218,-0.605,4.37,1.82
1,475,47500,car,990.357,972.064,3.215,-2.182,-0.596,4.37,1.82
1,476,47600,car,990.686,971.857,3.221,-2.144,-0.587,4.37,1.82
1,477,47700,car,991.016,971.654,3.223,-2.106,-0.579,4.37,1.82
1,478,47800,car,991.345,971.454,3.221,-2.067,-0.571,4.37,1.82
1,479,47900,car,991.673,971.258,3.214,-2.028,-0.563,4.37,1.82
1,480,48000,car,992,971.064,3.203,-1.989,-0.556,4.37,1.82
1,481,48100,car,992.326,970.874,3.189,-1.951,-0.549,4.37,1.82
1,482,48200,car,992.65,970.687,3.172,-1.914,-0.543,4.37,1.82
1,483,48300,car,992.971,970.503,3.152,-1.878,-0.537,4.37,1.82
1,484,48400,car,993.291,970.321,3.131,-1.844,-0.532,4.37,1.82
1,485,48500,car,993.607,970.143,3.111,-1.813,-0.528,4.37,1.82
1,486,48600,car,993.922,969.967,3.091,-1.784,-0.524,4.37,1.82
1,487,48700,car,994.234,969.793,3.072,-1.758,-0.52,4.37,1.82
1,488,48800,car,994.544,969.621,3.055,-1.734,-0.516,4.37,1.82
1,489,48900,car,994.852,969.452,3.039,-1.712,-0.513,4.37,1.82
1,490,49000,car,995.158,969.285,3.025,-1.692,-0.51,4.37,1.82
1,491,49100,car,995.463,969.12,3.012,-1.672,-0.507,4.37,1.82
1,492,49200,car,995.767,968.956,2.999,-1.653,-0.504,4.37,1.82
1,493,49300,car,996.069,968.795,2.986,-1.635,-0.501,4.37,1.82
1,494,49400,car,996.37,968.635,2.972,-1.615,-0.498,4.37,1.82
1,495,49500,car,996.669,968.478,2.957,-1.595,-0.495,4.37,1.82
1,496,49600,car,996.967,968.323,2.942,-1.574,-0.491,4.37,1.82
1,497,49700,car,997.264,968.17,2.926,-1.552,-0.488,4.37,1.82
1,498,49800,car,997.559,968.02,2.908,-1.529,-0.484,4.37,1.82
1,499,49900,car,997.853,967.873,2.891,-1.505,-0.48,4.37,1.82
1,500,50000,car,998.145,967.728,2.872,-1.479,-0.476,4.37,1.82
1,501,50100,car,998.436,967.587,2.854,-1.453,-0.471,4.37,1.82
1,502,50200,car,998.725,967.448,2.834,-1.425,-0.466,4.37,1.82
1,503,50300,car,999.012,967.313,2.814,-1.396,-0.461,4.37,1.82
1,504,50400,car,999.297,967.182,2.793,-1.366,-0.455,4.37,1.82
1,505,50500,car,999.581,967.054,2.772,-1.335,-0.449,4.37,1.82
1,506,50600,car,999.862,966.929,2.749,-1.303,-0.443,4.37,1.82
1,507,50700,car,1000.141,966.808,2.726,-1.27,-0.436,4.37,1.82
1,508,50800,car,1000.418,966.69,2.703,-1.237,-0.429,4.37,1.82
1,509,50900,car,1000.693,966.577,2.68,-1.204,-0.422,4.37,1.82
1,510,51000,car,1000.966,966.467,2.658,-1.171,-0.415,4.37,1.82
1,511,51100,car,1001.236,966.36,2.637,-1.139,-0.408,4.37,1.82
1,512,51200,car,1001.505,966.257,2.619,-1.108,-0.4,4.37,1.82
1,513,51300,car,1001.771,966.157,2.604,-1.078,-0.393,4.37,1.82
1,514,51400,car,1002.036,966.061,2.592,-1.05,-0.385,4.37,1.82
1,515,51500,car,1002.3,965.967,2.583,-1.023,-0.377,4.37,1.82
1,516,51600,car,1002.562,965.876,2.577,-0.998,-0.369,4.37,1.82
1,517,51700,car,1002.824,965.787,2.575,-0.974,-0.362,4.37,1.82
1,518,51800,car,1003.086,965.701,2.575,-0.952,-0.354,4.37,1.82
1,519,51900,car,1003.347,965.617,2.579,-0.93,-0.346,4.37,1.82
1,520,52000,car,1003.609,965.536,2.584,-0.909,-0.338,4.37,1.82
1,521,52100,car,1003.871,965.456,2.59,-0.889,-0.331,4.37,1.82
1,522,52200,car,1004.134,965.379,2.596,-0.868,-0.323,4.37,1.82
1,523,52300,car,1004.397,965.303,2.603,-0.848,-0.315,4.37,1.82
2,3,300,car,930.732,1004.386,7.225,-0.528,-0.073,4.52,1.87
2,4,400,car,931.455,1004.335,7.224,-0.521,-0.072,4.52,1.87
2,5,500,car,932.177,1004.285,7.214,-0.513,-0.071,4.52,1.87
2,6,600,car,932.899,1004.235,7.193,-0.503,-0.07,4.52,1.87
2,7,700,car,933.618,1004.187,7.162,-0.492,-0.069,4.52,1.87
2,8,800,car,934.335,1004.139,7.122,-0.48,-0.067,4.52,1.87
2,9,900,car,935.047,1004.094,7.076,-0.466,-0.066,4.52,1.87
2,10,1000,car,935.755,1004.049,7.026,-0.453,-0.064,4.52,1.87
2,11,1100,car,936.458,1004.006,6.972,-0.438,-0.063,4.52,1.87
2,12,1200,car,937.155,1003.965,6.916,-0.424,-0.061,4.52,1.87
2,13,1300,car,937.847,1003.925,6.86,-0.41,-0.06,4.52,1.87
2,14,1400,car,938.533,1003.887,6.802,-0.396,-0.058,4.52,1.87
2,15,1500,car,939.213,1003.849,6.744,-0.383,-0.057,4.52,1.87
2,16,1600,car,939.888,1003.813,6.685,-0.371,-0.055,4.52,1.87
2,17,1700,car,940.556,1003.777,6.627,-0.362,-0.055,4.52,1.87
2,18,1800,car,941.219,1003.742,6.569,-0.354,-0.054,4.52,1.87
2,19,1900,car,941.876,1003.707,6.51,-0.349,-0.054,4.52,1.87
2,20,2000,car,942.527,1003.672,6.451,-0.347,-0.054,4.52,1.87
2,21,2100,car,943.172,1003.637,6.392,-0.348,-0.054,4.52,1.87
2,22,2200,car,943.811,1003.6,6.332,-0.352,-0.056,4.52,1.87
2,23,2300,car,944.444,1003.562,6.271,-0.361,-0.057,4.52,1.87
2,24,2400,car,945.071,1003.522,6.209,-0.373,-0.06,4.52,1.87
2,25,2500,car,945.692,1003.479,6.146,-0.389,-0.063,4.52,1.87
2,26,2600,car,946.306,1003.434,6.083,-0.41,-0.067,4.52,1.87
2,27,2700,car,946.914,1003.386,6.017,-0.434,-0.072,4.52,1.87
2,28,2800,car,947.515,1003.334,5.951,-0.461,-0.077,4.52,1.87
2,29,2900,car,948.11,1003.278,5.883,-0.492,-0.083,4.52,1.87
2,30,3000,car,948.697,1003.218,5.815,-0.526,-0.09,4.52,1.87
2,31,3100,car,949.278,1003.154,5.745,-0.561,-0.097,4.52,1.87
2,32,3200,car,949.852,1003.086,5.675,-0.599,-0.105,4.52,1.87
2,33,3300,car,950.418,1003.013,5.606,-0.638,-0.113,4.52,1.87
2,34,3400,car,950.977,1002.936,5.537,-0.678,-0.122,4.52,1.87
2,35,3500,car,951.529,1002.855,5.47,-0.718,-0.13,4.52,1.87
2,36,3600,car,952.074,1002.769,5.406,-0.758,-0.139,4.52,1.87
2,37,3700,car,952.613,1002.679,5.345,-0.799,-0.148,4.52,1.87
2,38,3800,car,953.145,1002.585,5.288,-0.839,-0.157,4.52,1.87
2,39,3900,car,953.672,1002.488,5.235,-0.879,-0.166,4.52,1.87
2,40,4000,car,954.193,1002.386,5.187,-0.919,-0.175,4.52,1.87
2,41,4100,car,954.709,1002.281,5.142,-0.958,-0.184,4.52,1.87
2,42,4200,car,955.221,1002.171,5.102,-0.997,-0.193,4.52,1.87
2,43,4300,car,955.728,1002.058,5.066,-1.037,-0.202,4.52,1.87
2,44,4400,car,956.232,1001.941,5.032,-1.076,-0.211,4.52,1.87
2,45,4500,car,956.732,1001.821,5.002,-1.116,-0.22,4.52,1.87
2,46,4600,car,957.229,1001.696,4.972,-1.156,-0.228,4.52,1.87
2,47,4700,car,957.723,1001.566,4.944,-1.197,-0.238,4.52,1.87
2,48,4800,car,958.214,1001.433,4.914,-1.238,-0.247,4.52,1.87
2,49,4900,car,958.701,1001.295,4.883,-1.28,-0.256,4.52,1.87
2,50,5000,car,959.185,1001.152,4.849,-1.323,-0.266,4.52,1.87
2,51,5100,car,959.666,1001.004,4.812,-1.367,-0.277,4.52,1.87
2,52,5200,car,960.142,1000.852,4.77,-1.412,-0.288,4.52,1.87
2,53,5300,car,960.614,1000.693,4.724,-1.458,-0.299,4.52,1.87
2,54,5400,car,961.08,1000.529,4.674,-1.506,-0.312,4.52,1.87
2,55,5500,car,961.541,1000.36,4.618,-1.555,-0.325,4.52,1.87
2,56,5600,car,961.996,1000.184,4.559,-1.606,-0.339,4.52,1.87
2,57,5700,car,962.444,1000.002,4.497,-1.66,-0.354,4.52,1.87
2,58,5800,car,962.885,999.813,4.434,-1.716,-0.369,4.52,1.87
2,59,5900,car,963.319,999.618,4.37,-1.775,-0.386,4.52,1.87
2,60,6000,car,963.745,999.415,4.306,-1.837,-0.403,4.52,1.87
2,61,6100,car,964.165,999.206,4.245,-1.903,-0.421,4.52,1.87
2,62,6200,car,964.577,998.988,4.187,-1.973,-0.44,4.52,1.87
2,63,6300,car,964.983,998.764,4.133,-2.046,-0.46,4.52,1.87
2,64,6400,car,965.382,998.532,4.082,-2.124,-0.48,4.52,1.87
2,65,6500,car,965.775,998.291,4.035,-2.205,-0.5,4.52,1.87
2,66,6600,car,966.163,998.043,3.991,-2.291,-0.521,4.52,1.87
2,67,6700,car,966.545,997.786,3.95,-2.379,-0.542,4.52,1.87
2,68,6800,car,966.923,997.52,3.912,-2.47,-0.563,4.52,1.87
2,69,6900,car,967.296,997.246,3.876,-2.564,-0.584,4.52,1.87
2,70,7000,car,967.665,996.963,3.841,-2.66,-0.606,4.52,1.87
2,71,7100,car,968.03,996.671,3.808,-2.756,-0.627,4.52,1.87
2,72,7200,car,968.391,996.371,3.776,-2.853,-0.647,4.52,1.87
2,73,7300,car,968.749,996.061,3.744,-2.95,-0.667,4.52,1.87
2,74,7400,car,969.104,995.743,3.713,-3.045,-0.687,4.52,1.87
2,75,7500,car,969.456,995.417,3.682,-3.139,-0.706,4.52,1.87
2,76,7600,car,969.806,995.082,3.652,-3.229,-0.724,4.52,1.87
2,77,7700,car,970.153,994.739,3.623,-3.317,-0.741,4.52,1.87
2,78,7800,car,970.498,994.389,3.594,-3.4,-0.758,4.52,1.87
2,79,7900,car,970.841,994.032,3.567,-3.479,-0.773,4.52,1.87
2,80,8000,car,971.182,993.668,3.541,-3.554,-0.787,4.52,1.87
2,81,8100,car,971.522,993.298,3.518,-3.623,-0.8,4.52,1.87
2,82,8200,car,971.861,992.923,3.497,-3.688,-0.812,4.52,1.87
2,83,8300,car,972.199,992.542,3.481,-3.749,-0.822,4.52,1.87
2,84,8400,car,972.537,992.157,3.468,-3.806,-0.832,4.52,1.87
2,85,8500,car,972.875,991.767,3.461,-3.859,-0.84,4.52,1.87
2,86,8600,car,973.214,991.374,3.458,-3.908,-0.846,4.52,1.87
2,87,8700,car,973.554,990.976,3.461,-3.954,-0.852,4.52,1.87
2,88,8800,car,973.895,990.575,3.468,-3.997,-0.856,4.52,1.87
2,89,8900,car,974.239,990.172,3.48,-4.035,-0.859,4.52,1.87
2,90,9000,car,974.585,989.765,3.497,-4.07,-0.861,4.52,1.87
2,91,9100,car,974.934,989.357,3.517,-4.099,-0.862,4.52,1.87
2,92,9200,car,975.286,988.946,3.54,-4.123,-0.861,4.52,1.87
2,93,9300,car,975.642,988.534,3.564,-4.14,-0.86,4.52,1.87
2,94,9400,car,976.002,988.122,3.591,-4.151,-0.858,4.52,1.87
2,95,9500,car,976.365,987.71,3.618,-4.154,-0.854,4.52,1.87
2,96,9600,car,976.732,987.298,3.646,-4.151,-0.85,4.52,1.87
2,97,9700,car,977.102,986.887,3.673,-4.14,-0.845,4.52,1.87
2,98,9800,car,977.477,986.479,3.701,-4.123,-0.839,4.52,1.87
2,99,9900,car,977.854,986.073,3.728,-4.1,-0.833,4.52,1.87
2,100,10000,car,978.235,985.67,3.755,-4.07,-0.826,4.52,1.87
2,101,10100,car,978.62,985.271,3.782,-4.037,-0.818,4.52,1.87
2,102,10200,car,979.007,984.876,3.81,-3.999,-0.81,4.52,1.87
2,103,10300,car,979.398,984.486,3.838,-3.957,-0.801,4.52,1.87
2,104,10400,car,979.792,984.1,3.868,-3.914,-0.791,4.52,1.87
2,105,10500,car,980.19,983.72,3.9,-3.869,-0.781,4.52,1.87
2,106,10600,car,980.591,983.344,3.934,-3.823,-0.771,4.52,1.87
2,107,10700,car,980.996,982.974,3.972,-3.776,-0.76,4.52,1.87
2,108,10800,car,981.405,982.609,4.014,-3.73,-0.749,4.52,1.87
2,109,10900,car,981.819,982.25,4.06,-3.684,-0.737,4.52,1.87
2,110,11000,car,982.238,981.896,4.111,-3.639,-0.725,4.52,1.87
2,111,11100,car,982.662,981.547,4.167,-3.594,-0.712,4.52,1.87
2,112,11200,car,983.092,981.203,4.227,-3.549,-0.698,4.52,1.87
2,113,11300,car,983.528,980.864,4.291,-3.503,-0.685,4.52,1.87
2,114,11400,car,983.97,980.531,4.36,-3.456,-0.67,4.52,1.87
2,115,11500,car,984.42,980.204,4.431,-3.406,-0.655,4.52,1.87
2,116,11600,car,984.878,979.882,4.504,-3.353,-0.64,4.52,1.87
2,117,11700,car,985.342,979.567,4.578,-3.296,-0.624,4.52,1.87
2,118,11800,car,985.814,979.258,4.652,-3.235,-0.608,4.52,1.87
2,119,11900,car,986.294,978.956,4.727,-3.169,-0.591,4.52,1.87
2,120,12000,car,986.781,978.662,4.801,-3.099,-0.573,4.52,1.87
2,121,12100,car,987.276,978.376,4.874,-3.023,-0.555,4.52,1.87
2,122,12200,car,987.778,978.098,4.947,-2.944,-0.537,4.52,1.87
2,123,12300,car,988.287,977.829,5.019,-2.859,-0.518,4.52,1.87
2,124,12400,car,988.803,977.569,5.09,-2.77,-0.498,4.52,1.87
2,125,12500,car,989.326,977.319,5.161,-2.677,-0.479,4.52,1.87
2,126,12600,car,989.856,977.079,5.23,-2.58,-0.458,4.52,1.87
2,127,12700,car,990.392,976.85,5.298,-2.478,-0.437,4.52,1.87
2,128,12800,car,990.935,976.632,5.364,-2.372,-0.416,4.52,1.87
2,129,12900,car,991.484,976.426,5.428,-2.262,-0.395,4.52,1.87
2,130,13000,car,992.039,976.231,5.488,-2.149,-0.373,4.52,1.87
2,131,13100,car,992.599,976.048,5.545,-2.031,-0.351,4.52,1.87
2,132,13200,car,993.164,975.877,5.598,-1.91,-0.329,4.52,1.87
2,133,13300,car,993.734,975.719,5.646,-1.786,-0.306,4.52,1.87
2,134,13400,car,994.308,975.574,5.689,-1.66,-0.284,4.52,1.87
2,135,13500,car,994.886,975.441,5.728,-1.531,-0.261,4.52,1.87
2,136,13600,car,995.467,975.322,5.761,-1.401,-0.239,4.52,1.87
2,137,13700,car,996.05,975.216,5.791,-1.27,-0.216,4.52,1.87
2,138,13800,car,996.636,975.123,5.816,-1.139,-0.193,4.52,1.87
2,139,13900,car,997.223,975.044,5.838,-1.007,-0.171,4.52,1.87
2,140,14000,car,997.812,974.977,5.857,-0.876,-0.148,4.52,1.87
2,141,14100,car,998.402,974.924,5.872,-0.745,-0.126,4.52,1.87
2,142,14200,car,998.992,974.883,5.885,-0.614,-0.104,4.52,1.87
2,143,14300,car,999.583,974.856,5.895,-0.483,-0.082,4.52,1.87
2,144,14400,car,1000.175,974.842,5.902,-0.352,-0.06,4.52,1.87
2,145,14500,car,1000.766,974.84,5.906,-0.222,-0.038,4.52,1.87
2,146,14600,car,1001.357,974.852,5.907,-0.092,-0.016,4.52,1.87
2,147,14700,car,1001.947,974.877,5.904,0.038,0.006,4.52,1.87
2,148,14800,car,1002.536,974.914,5.898,0.167,0.028,4.52,1.87
2,149,14900,car,1003.124,974.965,5.888,0.297,0.05,4.52,1.87
2,150,15000,car,1003.71,975.028,5.874,0.426,0.072,4.52,1.87
2,151,15100,car,1004.294,975.105,5.855,0.554,0.094,4.52,1.87
2,152,15200,car,1004.876,975.194,5.832,0.682,0.116,4.52,1.87
2,153,15300,car,1005.454,975.295,5.805,0.808,0.138,4.52,1.87
2,154,15400,car,1006.029,975.409,5.774,0.934,0.16,4.52,1.87
2,155,15500,car,1006.6,975.536,5.739,1.057,0.182,4.52,1.87
2,156,15600,car,1007.167,975.674,5.701,1.179,0.204,4.52,1.87
2,157,15700,car,1007.729,975.825,5.662,1.299,0.225,4.52,1.87
2,158,15800,car,1008.287,975.986,5.622,1.417,0.247,4.52,1.87
2,159,15900,car,1008.84,976.159,5.583,1.533,0.268,4.52,1.87
2,160,16000,car,1009.389,976.343,5.547,1.648,0.289,4.52,1.87
2,161,16100,car,1009.934,976.538,5.515,1.762,0.309,4.52,1.87
2,162,16200,car,1010.476,976.743,5.486,1.874,0.329,4.52,1.87
2,163,16300,car,1011.014,976.959,5.463,1.987,0.349,4.52,1.87
2,164,16400,car,1011.55,977.185,5.445,2.098,0.368,4.52,1.87
2,165,16500,car,1012.083,977.421,5.432,2.209,0.386,4.52,1.87
2,166,16600,car,1012.616,977.667,5.422,2.319,0.404,4.52,1.87
2,167,16700,car,1013.147,977.923,5.416,2.427,0.421,4.52,1.87
2,168,16800,car,1013.678,978.189,5.413,2.532,0.438,4.52,1.87
2,169,16900,car,1014.209,978.463,5.41,2.634,0.453,4.52,1.87
2,170,17000,car,1014.739,978.747,5.408,2.732,0.468,4.52,1.87
2,171,17100,car,1015.271,979.039,5.406,2.824,0.481,4.52,1.87
2,172,17200,car,1015.802,979.339,5.403,2.911,0.494,4.52,1.87
2,173,17300,car,1016.334,979.646,5.399,2.99,0.506,4.52,1.87
2,174,17400,car,1016.866,979.96,5.393,3.062,0.516,4.52,1.87
2,175,17500,car,1017.398,980.279,5.385,3.125,0.526,4.52,1.87
2,176,17600,car,1017.93,980.604,5.375,3.181,0.534,4.52,1.87
2,177,17700,car,1018.462,980.932,5.365,3.228,0.542,4.52,1.87
2,178,17800,car,1018.994,981.263,5.354,3.268,0.548,4.52,1.87
2,179,17900,car,1019.526,981.597,5.345,3.3,0.553,4.52,1.87
2,180,18000,car,1020.057,981.933,5.336,3.327,0.557,4.52,1.87
2,181,18100,car,1020.589,982.27,5.331,3.348,0.561,4.52,1.87
2,182,18200,car,1021.12,982.609,5.328,3.364,0.563,4.52,1.87
2,183,18300,car,1021.652,982.947,5.33,3.377,0.565,4.52,1.87
2,184,18400,car,1022.185,983.286,5.337,3.387,0.565,4.52,1.87
2,185,18500,car,1022.719,983.625,5.349,3.394,0.565,4.52,1.87
2,186,18600,car,1023.255,983.963,5.366,3.398,0.564,4.52,1.87
2,187,18700,car,1023.793,984.301,5.387,3.399,0.563,4.52,1.87
2,188,18800,car,1024.333,984.638,5.412,3.396,0.56,4.52,1.87
2,189,18900,car,1024.877,984.974,5.44,3.39,0.557,4.52,1.87
2,190,19000,car,1025.425,985.308,5.471,3.378,0.553,4.52,1.87
2,191,19100,car,1025.976,985.639,5.503,3.361,0.548,4.52,1.87
2,192,19200,car,1026.531,985.968,5.535,3.338,0.543,4.52,1.87
2,193,19300,car,1027.09,986.293,5.568,3.307,0.536,4.52,1.87
2,194,19400,car,1027.652,986.614,5.6,3.27,0.529,4.52,1.87
2,195,19500,car,1028.219,986.93,5.632,3.225,0.52,4.52,1.87
2,196,19600,car,1028.789,987.24,5.664,3.173,0.511,4.52,1.87
2,197,19700,car,1029.364,987.543,5.696,3.113,0.5,4.52,1.87
2,198,19800,car,1029.942,987.839,5.729,3.046,0.489,4.52,1.87
